"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 15 14:07:41 CEST 2020","Wed Apr 15 14:07:41 CEST 2020","481","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_t49jhvzfo4mc_PostCoupons","test_t49jhvzfo4mc_PostCoupons",""
"passed","Wed Apr 15 14:09:02 CEST 2020","Wed Apr 15 14:09:02 CEST 2020","496","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_ubluxl4iysl1_PostCoupons","test_ubluxl4iysl1_PostCoupons",""
"passed","Wed Apr 15 14:09:16 CEST 2020","Wed Apr 15 14:09:17 CEST 2020","509","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_urp65lkirdpy_PostCoupons","test_urp65lkirdpy_PostCoupons",""
"passed","Wed Apr 15 14:04:37 CEST 2020","Wed Apr 15 14:04:38 CEST 2020","526","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1jyg2fotl5v7b_PostCoupons","test_1jyg2fotl5v7b_PostCoupons",""
"passed","Wed Apr 15 14:08:27 CEST 2020","Wed Apr 15 14:08:28 CEST 2020","494","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_trrd1qnjylv5_PostCoupons","test_trrd1qnjylv5_PostCoupons",""
"passed","Wed Apr 15 14:04:13 CEST 2020","Wed Apr 15 14:04:14 CEST 2020","496","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1ji4huo90lp2o_PostCoupons","test_1ji4huo90lp2o_PostCoupons",""
"passed","Wed Apr 15 14:07:02 CEST 2020","Wed Apr 15 14:07:02 CEST 2020","468","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_s4umcfxq5kjc_PostCoupons","test_s4umcfxq5kjc_PostCoupons",""
"passed","Wed Apr 15 14:02:29 CEST 2020","Wed Apr 15 14:02:29 CEST 2020","531","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1huzwng8ottf7_PostCoupons","test_1huzwng8ottf7_PostCoupons",""
"passed","Wed Apr 15 14:05:53 CEST 2020","Wed Apr 15 14:05:54 CEST 2020","524","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_r17a2npudgf8_PostCoupons","test_r17a2npudgf8_PostCoupons",""
"passed","Wed Apr 15 14:05:10 CEST 2020","Wed Apr 15 14:05:11 CEST 2020","511","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_qe9d8u82s9r6_PostCoupons","test_qe9d8u82s9r6_PostCoupons",""
"passed","Wed Apr 15 14:08:15 CEST 2020","Wed Apr 15 14:08:16 CEST 2020","505","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_toa43gunrsja_PostCoupons","test_toa43gunrsja_PostCoupons",""
"passed","Wed Apr 15 14:04:59 CEST 2020","Wed Apr 15 14:05:00 CEST 2020","492","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_qdq18krhzbci_PostCoupons","test_qdq18krhzbci_PostCoupons",""
"passed","Wed Apr 15 14:08:34 CEST 2020","Wed Apr 15 14:08:34 CEST 2020","490","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_trzn4mgv7dwz_PostCoupons","test_trzn4mgv7dwz_PostCoupons",""
"passed","Wed Apr 15 14:06:37 CEST 2020","Wed Apr 15 14:06:38 CEST 2020","495","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_s0ugiqq3nhh5_PostCoupons","test_s0ugiqq3nhh5_PostCoupons",""
"passed","Wed Apr 15 14:04:53 CEST 2020","Wed Apr 15 14:04:54 CEST 2020","476","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1k201luqqpd9f_PostCoupons","test_1k201luqqpd9f_PostCoupons",""
"passed","Wed Apr 15 14:07:49 CEST 2020","Wed Apr 15 14:07:49 CEST 2020","476","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_t4knastbdaht_PostCoupons","test_t4knastbdaht_PostCoupons",""
"passed","Wed Apr 15 14:10:00 CEST 2020","Wed Apr 15 14:10:00 CEST 2020","479","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_vf0ussme3kmo_PostCoupons","test_vf0ussme3kmo_PostCoupons",""
"passed","Wed Apr 15 14:03:08 CEST 2020","Wed Apr 15 14:03:09 CEST 2020","496","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1ies6pnotxueu_PostCoupons","test_1ies6pnotxueu_PostCoupons",""
"passed","Wed Apr 15 14:02:21 CEST 2020","Wed Apr 15 14:02:22 CEST 2020","507","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1hrlz160kxpo4_PostCoupons","test_1hrlz160kxpo4_PostCoupons",""
"passed","Wed Apr 15 14:01:50 CEST 2020","Wed Apr 15 14:01:50 CEST 2020","500","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1h7zb6b7lls9t_PostCoupons","test_1h7zb6b7lls9t_PostCoupons",""
"passed","Wed Apr 15 14:06:34 CEST 2020","Wed Apr 15 14:06:34 CEST 2020","483","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_rl5nmgourltk_PostCoupons","test_rl5nmgourltk_PostCoupons",""
"passed","Wed Apr 15 14:07:54 CEST 2020","Wed Apr 15 14:07:55 CEST 2020","485","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_t4vp8abl7h9w_PostCoupons","test_t4vp8abl7h9w_PostCoupons",""
"passed","Wed Apr 15 14:05:04 CEST 2020","Wed Apr 15 14:05:05 CEST 2020","520","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_qdysh0wawilt_PostCoupons","test_qdysh0wawilt_PostCoupons",""
"passed","Wed Apr 15 14:05:34 CEST 2020","Wed Apr 15 14:05:35 CEST 2020","497","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_qxi9nx6rukiq_PostCoupons","test_qxi9nx6rukiq_PostCoupons",""
"passed","Wed Apr 15 14:06:16 CEST 2020","Wed Apr 15 14:06:16 CEST 2020","484","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_rhda0mebh1kh_PostCoupons","test_rhda0mebh1kh_PostCoupons",""
"passed","Wed Apr 15 14:06:08 CEST 2020","Wed Apr 15 14:06:09 CEST 2020","594","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_rh4ym4o660xd_PostCoupons","test_rh4ym4o660xd_PostCoupons",""
"passed","Wed Apr 15 14:04:36 CEST 2020","Wed Apr 15 14:04:36 CEST 2020","517","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1jydrvqiok7s4_PostCoupons","test_1jydrvqiok7s4_PostCoupons",""
"passed","Wed Apr 15 14:03:54 CEST 2020","Wed Apr 15 14:03:55 CEST 2020","485","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1jed61ly1ilo2_PostCoupons","test_1jed61ly1ilo2_PostCoupons",""
"passed","Wed Apr 15 14:02:29 CEST 2020","Wed Apr 15 14:02:30 CEST 2020","485","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1huzx1pkbj67m_PostCoupons","test_1huzx1pkbj67m_PostCoupons",""
"passed","Wed Apr 15 14:02:08 CEST 2020","Wed Apr 15 14:02:08 CEST 2020","500","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1hr5cbi9awy1u_PostCoupons","test_1hr5cbi9awy1u_PostCoupons",""
"passed","Wed Apr 15 14:03:49 CEST 2020","Wed Apr 15 14:03:50 CEST 2020","489","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1iyqk7bb91rg2_PostCoupons","test_1iyqk7bb91rg2_PostCoupons",""
"passed","Wed Apr 15 14:03:38 CEST 2020","Wed Apr 15 14:03:38 CEST 2020","531","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1iv4aslw5g2g5_PostCoupons","test_1iv4aslw5g2g5_PostCoupons",""
"passed","Wed Apr 15 14:07:21 CEST 2020","Wed Apr 15 14:07:21 CEST 2020","485","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_sl3fmuleoxgm_PostCoupons","test_sl3fmuleoxgm_PostCoupons",""
"passed","Wed Apr 15 14:06:38 CEST 2020","Wed Apr 15 14:06:38 CEST 2020","529","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_s0ugwq8t3dpz_PostCoupons","test_s0ugwq8t3dpz_PostCoupons",""
"passed","Wed Apr 15 14:02:24 CEST 2020","Wed Apr 15 14:02:24 CEST 2020","494","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1hrmhqhc3ilvb_PostCoupons","test_1hrmhqhc3ilvb_PostCoupons",""
"passed","Wed Apr 15 14:04:56 CEST 2020","Wed Apr 15 14:04:56 CEST 2020","501","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1k22aabtsi0c3_PostCoupons","test_1k22aabtsi0c3_PostCoupons",""
"passed","Wed Apr 15 14:05:57 CEST 2020","Wed Apr 15 14:05:58 CEST 2020","477","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_r1csg06wk02t_PostCoupons","test_r1csg06wk02t_PostCoupons",""
"passed","Wed Apr 15 14:02:23 CEST 2020","Wed Apr 15 14:02:24 CEST 2020","523","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1hrmhnwx2ilgw_PostCoupons","test_1hrmhnwx2ilgw_PostCoupons",""
"passed","Wed Apr 15 14:06:32 CEST 2020","Wed Apr 15 14:06:33 CEST 2020","491","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_rl52w2y10yt2_PostCoupons","test_rl52w2y10yt2_PostCoupons",""
"passed","Wed Apr 15 14:04:40 CEST 2020","Wed Apr 15 14:04:40 CEST 2020","523","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1jyittpi74vn4_PostCoupons","test_1jyittpi74vn4_PostCoupons",""
"passed","Wed Apr 15 14:02:43 CEST 2020","Wed Apr 15 14:02:43 CEST 2020","485","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1iavdp2qqw20j_PostCoupons","test_1iavdp2qqw20j_PostCoupons",""
"passed","Wed Apr 15 14:04:51 CEST 2020","Wed Apr 15 14:04:52 CEST 2020","499","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1k1x9igkpir76_PostCoupons","test_1k1x9igkpir76_PostCoupons",""
"passed","Wed Apr 15 14:09:12 CEST 2020","Wed Apr 15 14:09:12 CEST 2020","505","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_urhcrf3lad6d_PostCoupons","test_urhcrf3lad6d_PostCoupons",""
"passed","Wed Apr 15 14:04:06 CEST 2020","Wed Apr 15 14:04:06 CEST 2020","553","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1jetbzxolrt4j_PostCoupons","test_1jetbzxolrt4j_PostCoupons",""
"passed","Wed Apr 15 14:04:29 CEST 2020","Wed Apr 15 14:04:29 CEST 2020","479","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1jy28eynzun90_PostCoupons","test_1jy28eynzun90_PostCoupons",""
"passed","Wed Apr 15 14:04:09 CEST 2020","Wed Apr 15 14:04:10 CEST 2020","522","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1jeyvhcfn8ldg_PostCoupons","test_1jeyvhcfn8ldg_PostCoupons",""
"passed","Wed Apr 15 14:07:14 CEST 2020","Wed Apr 15 14:07:14 CEST 2020","509","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_skq1wsoal1dj_PostCoupons","test_skq1wsoal1dj_PostCoupons",""
"passed","Wed Apr 15 14:05:05 CEST 2020","Wed Apr 15 14:05:05 CEST 2020","482","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_qe117wshglyt_PostCoupons","test_qe117wshglyt_PostCoupons",""
"passed","Wed Apr 15 14:02:12 CEST 2020","Wed Apr 15 14:02:13 CEST 2020","473","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1hr8ocy4sfcdh_PostCoupons","test_1hr8ocy4sfcdh_PostCoupons",""
"passed","Wed Apr 15 14:02:42 CEST 2020","Wed Apr 15 14:02:42 CEST 2020","482","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1iauv25x7qhbt_PostCoupons","test_1iauv25x7qhbt_PostCoupons",""
"passed","Wed Apr 15 14:08:05 CEST 2020","Wed Apr 15 14:08:06 CEST 2020","502","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_tnz05oet0m79_PostCoupons","test_tnz05oet0m79_PostCoupons",""
"passed","Wed Apr 15 14:02:32 CEST 2020","Wed Apr 15 14:02:33 CEST 2020","488","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1hv2pzak6eed0_PostCoupons","test_1hv2pzak6eed0_PostCoupons",""
"passed","Wed Apr 15 14:05:57 CEST 2020","Wed Apr 15 14:05:57 CEST 2020","500","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_r1alpsac1qno_PostCoupons","test_r1alpsac1qno_PostCoupons",""
"passed","Wed Apr 15 14:07:35 CEST 2020","Wed Apr 15 14:07:36 CEST 2020","475","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_sok69j4jkape_PostCoupons","test_sok69j4jkape_PostCoupons",""
"passed","Wed Apr 15 14:06:14 CEST 2020","Wed Apr 15 14:06:15 CEST 2020","484","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_rhb2fvf2ymus_PostCoupons","test_rhb2fvf2ymus_PostCoupons",""
"passed","Wed Apr 15 14:06:04 CEST 2020","Wed Apr 15 14:06:05 CEST 2020","506","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_r1ific2egxus_PostCoupons","test_r1ific2egxus_PostCoupons",""
"passed","Wed Apr 15 14:02:58 CEST 2020","Wed Apr 15 14:02:59 CEST 2020","484","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1ibe939lhoxf5_PostCoupons","test_1ibe939lhoxf5_PostCoupons",""
"passed","Wed Apr 15 14:04:00 CEST 2020","Wed Apr 15 14:04:01 CEST 2020","527","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1jenqtl5isi7m_PostCoupons","test_1jenqtl5isi7m_PostCoupons",""
"passed","Wed Apr 15 14:07:30 CEST 2020","Wed Apr 15 14:07:30 CEST 2020","489","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_soejx0nff692_PostCoupons","test_soejx0nff692_PostCoupons",""
"passed","Wed Apr 15 14:08:37 CEST 2020","Wed Apr 15 14:08:38 CEST 2020","509","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_u7oiwc37l8af_PostCoupons","test_u7oiwc37l8af_PostCoupons",""
"passed","Wed Apr 15 14:09:27 CEST 2020","Wed Apr 15 14:09:28 CEST 2020","512","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_us3h2utzv8md_PostCoupons","test_us3h2utzv8md_PostCoupons",""
"passed","Wed Apr 15 14:08:03 CEST 2020","Wed Apr 15 14:08:03 CEST 2020","508","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_t8f5atmqeou1_PostCoupons","test_t8f5atmqeou1_PostCoupons",""
"passed","Wed Apr 15 14:07:44 CEST 2020","Wed Apr 15 14:07:45 CEST 2020","480","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_t4ctwq9adcv8_PostCoupons","test_t4ctwq9adcv8_PostCoupons",""
"passed","Wed Apr 15 14:09:41 CEST 2020","Wed Apr 15 14:09:42 CEST 2020","521","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_vb69zt242khj_PostCoupons","test_vb69zt242khj_PostCoupons",""
"passed","Wed Apr 15 14:03:02 CEST 2020","Wed Apr 15 14:03:03 CEST 2020","571","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1ibjvagp98pq1_PostCoupons","test_1ibjvagp98pq1_PostCoupons",""
"passed","Wed Apr 15 14:03:50 CEST 2020","Wed Apr 15 14:03:51 CEST 2020","480","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1jeadvl2koj8h_PostCoupons","test_1jeadvl2koj8h_PostCoupons",""
"passed","Wed Apr 15 14:02:17 CEST 2020","Wed Apr 15 14:02:18 CEST 2020","495","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1hre8aimih3z9_PostCoupons","test_1hre8aimih3z9_PostCoupons",""
"passed","Wed Apr 15 14:08:42 CEST 2020","Wed Apr 15 14:08:43 CEST 2020","506","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_u7ukdcshzxb6_PostCoupons","test_u7ukdcshzxb6_PostCoupons",""
"passed","Wed Apr 15 14:06:39 CEST 2020","Wed Apr 15 14:06:40 CEST 2020","497","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_s0uhos3bapnq_PostCoupons","test_s0uhos3bapnq_PostCoupons",""
"passed","Wed Apr 15 14:01:52 CEST 2020","Wed Apr 15 14:01:52 CEST 2020","480","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1h822y8zc5y79_PostCoupons","test_1h822y8zc5y79_PostCoupons",""
"passed","Wed Apr 15 14:06:23 CEST 2020","Wed Apr 15 14:06:24 CEST 2020","673","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_rhoxb4m85zz9_PostCoupons","test_rhoxb4m85zz9_PostCoupons",""
"passed","Wed Apr 15 14:03:28 CEST 2020","Wed Apr 15 14:03:29 CEST 2020","490","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1iusr05szmdyu_PostCoupons","test_1iusr05szmdyu_PostCoupons",""
"passed","Wed Apr 15 14:06:45 CEST 2020","Wed Apr 15 14:06:45 CEST 2020","500","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_s10l486rgpd2_PostCoupons","test_s10l486rgpd2_PostCoupons",""
"passed","Wed Apr 15 14:09:02 CEST 2020","Wed Apr 15 14:09:03 CEST 2020","478","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_ubmdna8feofr_PostCoupons","test_ubmdna8feofr_PostCoupons",""
"passed","Wed Apr 15 14:05:24 CEST 2020","Wed Apr 15 14:05:25 CEST 2020","472","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_qhsuy68mkfg9_PostCoupons","test_qhsuy68mkfg9_PostCoupons",""
"passed","Wed Apr 15 14:07:44 CEST 2020","Wed Apr 15 14:07:44 CEST 2020","544","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_t4csqojbbexw_PostCoupons","test_t4csqojbbexw_PostCoupons",""
"passed","Wed Apr 15 14:02:10 CEST 2020","Wed Apr 15 14:02:10 CEST 2020","496","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_1hr5v36drm63m_PostCoupons","test_1hr5v36drm63m_PostCoupons",""
"passed","Wed Apr 15 14:06:42 CEST 2020","Wed Apr 15 14:06:42 CEST 2020","529","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","","stripeCreateCoupon_allNominalIgnoreDependencies.StripeTest_t4icodpynw4m","test_s0x8o9uaih5y_PostCoupons","test_s0x8o9uaih5y_PostCoupons",""
