"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 15 09:12:26 CEST 2020","Wed Apr 15 09:12:26 CEST 2020","279","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_skycrk1n9zs1_searchVenues","test_skycrk1n9zs1_searchVenues",""
"failed","Wed Apr 15 09:13:59 CEST 2020","Wed Apr 15 09:14:00 CEST 2020","291","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_vbhxts2r1ld2_searchVenues","test_vbhxts2r1ld2_searchVenues",""
"failed","Wed Apr 15 09:13:36 CEST 2020","Wed Apr 15 09:13:37 CEST 2020","365","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_urk2z2w6ny2g_searchVenues","test_urk2z2w6ny2g_searchVenues",""
"passed","Wed Apr 15 09:09:41 CEST 2020","Wed Apr 15 09:09:42 CEST 2020","268","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1hvb07je9gbw5_searchVenues","test_1hvb07je9gbw5_searchVenues",""
"failed","Wed Apr 15 09:12:24 CEST 2020","Wed Apr 15 09:12:25 CEST 2020","288","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_skvls29m554h_searchVenues","test_skvls29m554h_searchVenues",""
"failed","Wed Apr 15 09:12:40 CEST 2020","Wed Apr 15 09:12:40 CEST 2020","283","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_t4crykc4k1gj_searchVenues","test_t4crykc4k1gj_searchVenues",""
"passed","Wed Apr 15 09:09:54 CEST 2020","Wed Apr 15 09:09:54 CEST 2020","289","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1ibersmuxe3hu_searchVenues","test_1ibersmuxe3hu_searchVenues",""
"failed","Wed Apr 15 09:12:19 CEST 2020","Wed Apr 15 09:12:19 CEST 2020","295","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_skmrfh7ceka9_searchVenues","test_skmrfh7ceka9_searchVenues",""
"failed","Wed Apr 15 09:13:50 CEST 2020","Wed Apr 15 09:13:50 CEST 2020","327","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_uvgy0k1p9a9c_searchVenues","test_uvgy0k1p9a9c_searchVenues",""
"failed","Wed Apr 15 09:13:13 CEST 2020","Wed Apr 15 09:13:13 CEST 2020","309","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_too0uiczcgmq_searchVenues","test_too0uiczcgmq_searchVenues",""
"failed","Wed Apr 15 09:09:41 CEST 2020","Wed Apr 15 09:09:41 CEST 2020","274","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1hvb050loemoz_searchVenues","test_1hvb050loemoz_searchVenues",""
"failed","Wed Apr 15 09:12:51 CEST 2020","Wed Apr 15 09:12:51 CEST 2020","280","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_t81afiu1srao_searchVenues","test_t81afiu1srao_searchVenues",""
"passed","Wed Apr 15 09:13:28 CEST 2020","Wed Apr 15 09:13:28 CEST 2020","274","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_ubgdq3onhs9w_searchVenues","test_ubgdq3onhs9w_searchVenues",""
"passed","Wed Apr 15 09:11:18 CEST 2020","Wed Apr 15 09:11:18 CEST 2020","304","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_qxiro0hnb0oi_searchVenues","test_qxiro0hnb0oi_searchVenues",""
"passed","Wed Apr 15 09:11:37 CEST 2020","Wed Apr 15 09:11:37 CEST 2020","283","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_rhg3a66huvz7_searchVenues","test_rhg3a66huvz7_searchVenues",""
"passed","Wed Apr 15 09:10:37 CEST 2020","Wed Apr 15 09:10:38 CEST 2020","298","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1ji78u7z932uv_searchVenues","test_1ji78u7z932uv_searchVenues",""
"passed","Wed Apr 15 09:11:00 CEST 2020","Wed Apr 15 09:11:01 CEST 2020","291","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_qdtah9djk3lc_searchVenues","test_qdtah9djk3lc_searchVenues",""
"passed","Wed Apr 15 09:13:02 CEST 2020","Wed Apr 15 09:13:02 CEST 2020","296","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_tnzk0x44ny28_searchVenues","test_tnzk0x44ny28_searchVenues",""
"failed","Wed Apr 15 09:12:15 CEST 2020","Wed Apr 15 09:12:16 CEST 2020","313","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_s4v5g6jolulv_searchVenues","test_s4v5g6jolulv_searchVenues",""
"passed","Wed Apr 15 09:10:00 CEST 2020","Wed Apr 15 09:10:01 CEST 2020","334","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1iepyvzhxqfcl_searchVenues","test_1iepyvzhxqfcl_searchVenues",""
"failed","Wed Apr 15 09:09:05 CEST 2020","Wed Apr 15 09:09:05 CEST 2020","310","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1h7gd741wzzhd_searchVenues","test_1h7gd741wzzhd_searchVenues",""
"failed","Wed Apr 15 09:13:17 CEST 2020","Wed Apr 15 09:13:17 CEST 2020","286","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_ts1xdk68kunq_searchVenues","test_ts1xdk68kunq_searchVenues",""
"failed","Wed Apr 15 09:10:32 CEST 2020","Wed Apr 15 09:10:33 CEST 2020","284","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1jeqj1yvbbktu_searchVenues","test_1jeqj1yvbbktu_searchVenues",""
"passed","Wed Apr 15 09:11:36 CEST 2020","Wed Apr 15 09:11:36 CEST 2020","287","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_rhd9jp15cs37_searchVenues","test_rhd9jp15cs37_searchVenues",""
"failed","Wed Apr 15 09:10:17 CEST 2020","Wed Apr 15 09:10:17 CEST 2020","315","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1iv9vl1mxfiw5_searchVenues","test_1iv9vl1mxfiw5_searchVenues",""
"failed","Wed Apr 15 09:09:14 CEST 2020","Wed Apr 15 09:09:14 CEST 2020","304","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1h7zb6f55ka5g_searchVenues","test_1h7zb6f55ka5g_searchVenues",""
"passed","Wed Apr 15 09:12:00 CEST 2020","Wed Apr 15 09:12:00 CEST 2020","275","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_s18ew5xk4fuf_searchVenues","test_s18ew5xk4fuf_searchVenues",""
"passed","Wed Apr 15 09:12:20 CEST 2020","Wed Apr 15 09:12:20 CEST 2020","290","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_sknaixkk5zqv_searchVenues","test_sknaixkk5zqv_searchVenues",""
"passed","Wed Apr 15 09:10:36 CEST 2020","Wed Apr 15 09:10:37 CEST 2020","294","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1ji4zdzrxgpcz_searchVenues","test_1ji4zdzrxgpcz_searchVenues",""
"failed","Wed Apr 15 09:11:11 CEST 2020","Wed Apr 15 09:11:11 CEST 2020","325","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_qhhtqbny1ahx_searchVenues","test_qhhtqbny1ahx_searchVenues",""
"passed","Wed Apr 15 09:09:49 CEST 2020","Wed Apr 15 09:09:49 CEST 2020","289","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1ib3ph9rehilg_searchVenues","test_1ib3ph9rehilg_searchVenues",""
"passed","Wed Apr 15 09:12:52 CEST 2020","Wed Apr 15 09:12:52 CEST 2020","278","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_t81crr38m8h2_searchVenues","test_t81crr38m8h2_searchVenues",""
"passed","Wed Apr 15 09:10:27 CEST 2020","Wed Apr 15 09:10:27 CEST 2020","301","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1jed6to6f0iud_searchVenues","test_1jed6to6f0iud_searchVenues",""
"passed","Wed Apr 15 09:09:51 CEST 2020","Wed Apr 15 09:09:51 CEST 2020","296","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1ib8rt5sdygyq_searchVenues","test_1ib8rt5sdygyq_searchVenues",""
"failed","Wed Apr 15 09:09:36 CEST 2020","Wed Apr 15 09:09:36 CEST 2020","284","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1huxp7v3kld29_searchVenues","test_1huxp7v3kld29_searchVenues",""
"passed","Wed Apr 15 09:11:57 CEST 2020","Wed Apr 15 09:11:57 CEST 2020","294","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_s12s8db6jb6r_searchVenues","test_s12s8db6jb6r_searchVenues",""
"passed","Wed Apr 15 09:12:54 CEST 2020","Wed Apr 15 09:12:54 CEST 2020","297","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_t84278qi45rr_searchVenues","test_t84278qi45rr_searchVenues",""
"passed","Wed Apr 15 09:14:05 CEST 2020","Wed Apr 15 09:14:06 CEST 2020","284","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_vevcqj22b78m_searchVenues","test_vevcqj22b78m_searchVenues",""
"failed","Wed Apr 15 09:09:08 CEST 2020","Wed Apr 15 09:09:08 CEST 2020","310","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1h7lgoz7f1stx_searchVenues","test_1h7lgoz7f1stx_searchVenues",""
"passed","Wed Apr 15 09:14:08 CEST 2020","Wed Apr 15 09:14:08 CEST 2020","274","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_veynm738390i_searchVenues","test_veynm738390i_searchVenues",""
"failed","Wed Apr 15 09:12:00 CEST 2020","Wed Apr 15 09:12:01 CEST 2020","279","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_s18vnfo4udrt_searchVenues","test_s18vnfo4udrt_searchVenues",""
"failed","Wed Apr 15 09:12:43 CEST 2020","Wed Apr 15 09:12:44 CEST 2020","354","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_t4kk94n30d9z_searchVenues","test_t4kk94n30d9z_searchVenues",""
"passed","Wed Apr 15 09:09:25 CEST 2020","Wed Apr 15 09:09:25 CEST 2020","300","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1hr5wyt5cjvhz_searchVenues","test_1hr5wyt5cjvhz_searchVenues",""
"failed","Wed Apr 15 09:13:29 CEST 2020","Wed Apr 15 09:13:29 CEST 2020","276","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_ubjlv85mwfvn_searchVenues","test_ubjlv85mwfvn_searchVenues",""
"passed","Wed Apr 15 09:11:16 CEST 2020","Wed Apr 15 09:11:16 CEST 2020","289","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_qhvmbywq6a0k_searchVenues","test_qhvmbywq6a0k_searchVenues",""
"passed","Wed Apr 15 09:09:46 CEST 2020","Wed Apr 15 09:09:46 CEST 2020","294","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1ib0xn3drjmn8_searchVenues","test_1ib0xn3drjmn8_searchVenues",""
"failed","Wed Apr 15 09:10:13 CEST 2020","Wed Apr 15 09:10:14 CEST 2020","319","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1iv10rn79p4j8_searchVenues","test_1iv10rn79p4j8_searchVenues",""
"passed","Wed Apr 15 09:11:14 CEST 2020","Wed Apr 15 09:11:15 CEST 2020","273","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_qhq54nsxjrjo_searchVenues","test_qhq54nsxjrjo_searchVenues",""
"failed","Wed Apr 15 09:14:03 CEST 2020","Wed Apr 15 09:14:03 CEST 2020","295","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_vbpot8rssvnb_searchVenues","test_vbpot8rssvnb_searchVenues",""
"failed","Wed Apr 15 09:11:41 CEST 2020","Wed Apr 15 09:11:41 CEST 2020","403","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_rhoe7mav1n3s_searchVenues","test_rhoe7mav1n3s_searchVenues",""
"failed","Wed Apr 15 09:10:35 CEST 2020","Wed Apr 15 09:10:35 CEST 2020","309","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1jezdelwnq4wz_searchVenues","test_1jezdelwnq4wz_searchVenues",""
"failed","Wed Apr 15 09:09:06 CEST 2020","Wed Apr 15 09:09:06 CEST 2020","288","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1h7j5abz7bhh3_searchVenues","test_1h7j5abz7bhh3_searchVenues",""
"failed","Wed Apr 15 09:12:11 CEST 2020","Wed Apr 15 09:12:11 CEST 2020","286","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_s4mu4gqve3w7_searchVenues","test_s4mu4gqve3w7_searchVenues",""
"passed","Wed Apr 15 09:09:55 CEST 2020","Wed Apr 15 09:09:56 CEST 2020","283","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1ibjs6bdtrl2b_searchVenues","test_1ibjs6bdtrl2b_searchVenues",""
"failed","Wed Apr 15 09:11:52 CEST 2020","Wed Apr 15 09:11:53 CEST 2020","296","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_s0v00a4tozef_searchVenues","test_s0v00a4tozef_searchVenues",""
"failed","Wed Apr 15 09:09:54 CEST 2020","Wed Apr 15 09:09:55 CEST 2020","281","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1ibh1yxtgwbar_searchVenues","test_1ibh1yxtgwbar_searchVenues",""
"passed","Wed Apr 15 09:10:32 CEST 2020","Wed Apr 15 09:10:32 CEST 2020","278","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1jeqia0mduczd_searchVenues","test_1jeqia0mduczd_searchVenues",""
"failed","Wed Apr 15 09:09:41 CEST 2020","Wed Apr 15 09:09:41 CEST 2020","288","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1hv8adzcsvl84_searchVenues","test_1hv8adzcsvl84_searchVenues",""
"failed","Wed Apr 15 09:13:20 CEST 2020","Wed Apr 15 09:13:20 CEST 2020","288","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_u7rcy1dozfaq_searchVenues","test_u7rcy1dozfaq_searchVenues",""
"passed","Wed Apr 15 09:11:42 CEST 2020","Wed Apr 15 09:11:42 CEST 2020","289","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_rhtwlaxhht9g_searchVenues","test_rhtwlaxhht9g_searchVenues",""
"passed","Wed Apr 15 09:09:59 CEST 2020","Wed Apr 15 09:10:00 CEST 2020","315","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1iepgyc9xd8hc_searchVenues","test_1iepgyc9xd8hc_searchVenues",""
"failed","Wed Apr 15 09:10:25 CEST 2020","Wed Apr 15 09:10:26 CEST 2020","289","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1jeaf1ubek8dh_searchVenues","test_1jeaf1ubek8dh_searchVenues",""
"failed","Wed Apr 15 09:11:45 CEST 2020","Wed Apr 15 09:11:45 CEST 2020","315","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_rkxc84jmz22a_searchVenues","test_rkxc84jmz22a_searchVenues",""
"failed","Wed Apr 15 09:09:44 CEST 2020","Wed Apr 15 09:09:44 CEST 2020","281","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1iauwjnmhu3aw_searchVenues","test_1iauwjnmhu3aw_searchVenues",""
"failed","Wed Apr 15 09:11:23 CEST 2020","Wed Apr 15 09:11:23 CEST 2020","285","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_qxtudeq54l7q_searchVenues","test_qxtudeq54l7q_searchVenues",""
"failed","Wed Apr 15 09:11:07 CEST 2020","Wed Apr 15 09:11:07 CEST 2020","281","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_qe74yto1mble_searchVenues","test_qe74yto1mble_searchVenues",""
"failed","Wed Apr 15 09:12:27 CEST 2020","Wed Apr 15 09:12:28 CEST 2020","285","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_sl3x3dvmfd4h_searchVenues","test_sl3x3dvmfd4h_searchVenues",""
"failed","Wed Apr 15 09:10:12 CEST 2020","Wed Apr 15 09:10:13 CEST 2020","293","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1iuyrbd0tk855_searchVenues","test_1iuyrbd0tk855_searchVenues",""
"passed","Wed Apr 15 09:11:43 CEST 2020","Wed Apr 15 09:11:44 CEST 2020","290","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_rhufol00b3g0_searchVenues","test_rhufol00b3g0_searchVenues",""
"passed","Wed Apr 15 09:12:32 CEST 2020","Wed Apr 15 09:12:32 CEST 2020","281","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_sohd8szud4de_searchVenues","test_sohd8szud4de_searchVenues",""
"failed","Wed Apr 15 09:13:17 CEST 2020","Wed Apr 15 09:13:17 CEST 2020","353","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_ts1vhv36skma_searchVenues","test_ts1vhv36skma_searchVenues",""
"failed","Wed Apr 15 09:10:55 CEST 2020","Wed Apr 15 09:10:55 CEST 2020","344","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_1k1tzf68sfxh2_searchVenues","test_1k1tzf68sfxh2_searchVenues",""
"failed","Wed Apr 15 09:13:33 CEST 2020","Wed Apr 15 09:13:33 CEST 2020","287","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","","foursquareSearchVenues_allFaultyParametersIgnoreDependencies.FoursquareTest_1iuspri2qdlit","test_ure29u5n52cz_searchVenues","test_ure29u5n52cz_searchVenues",""
